84.8193614457332,-233.17313425621452
85.73024522684699,-233.26370898962105
86.64200618457693,-233.3433687159477
87.55467452632303,-233.40924553650257
88.46785947170042,-233.46560818611965
89.38153352630422,-233.5121971911327
90.29579854854164,-233.54202447178977
91.2102782562967,-233.56062148594424
92.12489644890404,-233.56812043669092
93.0395480563605,-233.5613367580769
93.95394765728588,-233.5378993134102
94.86797384853458,-233.5017371358716
95.78150326078702,-233.45233205646025
96.69406612442202,-233.38450831261832
97.6058497578328,-233.30586778741971
98.51689207087291,-233.21693672149
99.42630542481947,-233.11015158314356
100.33498953707247,-232.9963117122236
101.24203674349326,-232.86756514782385
102.1476881084044,-232.7278953870399
103.05233906256194,-232.58039688420135
103.95458707286592,-232.41634868129552
104.85593552383682,-232.2465974568529
105.75516737498948,-232.0637858289904
106.65273449934084,-231.8716433840649
107.54900253513556,-231.67221952955916
108.44257801894004,-231.458935590964
109.33521066349152,-231.2410010327501
110.22516919934174,-231.01031129913235
111.1136193177798,-230.77290491834128
112.00027529366758,-230.5275096198956
112.88443930130212,-230.27169098662364
113.76767877022286,-230.0120146247641
114.64752531318112,-229.73893585851147
115.52640479222669,-229.4622329899529
116.40277516144494,-229.17612715371968
117.27725944013378,-228.88328876776632
118.15012363160452,-228.5846673520064
119.02019772698702,-228.2765260706444
119.8893969625418,-227.9654194320364
120.75520281122738,-227.6432111756885
121.62000920465812,-227.3178591112262
122.48228169833266,-226.984536610294
123.34271447322716,-226.64563638717675
124.20146148231528,-226.30162520175315
125.05754991823068,-225.94982769284115
125.91278606961448,-225.59553404685244
126.76456752200876,-225.2314467285289
127.61555044012852,-224.86516115379027
128.46383154074277,-224.49144819565916
129.31056984432013,-224.1136156279293
130.15541629089893,-223.7307313832356
130.99795858348142,-223.34186181329332
131.8394042401157,-222.95014359571636
132.67780237405248,-222.5507135100908
133.51543429420633,-222.14937247650343
134.35019252276413,-221.7409381384936
135.1837479610149,-221.329604382223
136.0152246723756,-220.9132596953932
136.84475832868077,-220.49233572936555
137.6729977340454,-220.0683615479594
138.49856504345814,-219.6382242628042
139.3233660019854,-219.2063310345621
140.14526965045576,-218.7678915745114
140.96616731602,-218.3272235676277
141.78497492205207,-217.8819254666112
142.60202363948605,-217.43280383219167
143.4177842998829,-216.9808821744432
144.2310379744976,-216.52360857189197
145.04349684445708,-216.0646494165378
145.85331333458834,-215.6001464906883
146.66203235108435,-215.13337916850264
147.46895242762548,-214.66290012795596
148.2739829825574,-214.1885845506273
149.07805740947708,-213.7123276246151
149.87945006046442,-213.23070897879504
150.67999840718193,-212.7474238732326
151.47853413339658,-212.260174270736
152.27549226369013,-211.76986126867712
153.07133488530314,-211.2773821550311
153.86475088746465,-210.78025557696577
154.65726400563562,-210.2814171914617
155.44787231462965,-209.77897894298133
156.23688701536366,-209.27356739030373
157.02494111352718,-208.7663638660073
157.81051638015805,-208.25459238827773
158.5951144615252,-207.7410415939136
159.37824813524963,-207.22482431963533
160.159436096722,-206.7051049071165
160.93960225227562,-206.18355783043648
161.71800148167722,-205.65886575408103
162.49480001552655,-205.13135515978644
163.2705215493852,-204.60195520555908
164.04438337510106,-204.06931467136565
164.81678186119888,-203.53414984724608
165.58745397931318,-202.99603577757944
166.35374278300048,-202.4504872181957
167.1200315866878,-201.90493865881183
167.87946678536397,-201.34812003648156
168.63690054441798,-200.7880102483365
169.39086892570123,-200.22241350321443
170.13915158775507,-199.6478141907376
170.88743424980896,-199.0732148782606
171.62629763013746,-198.48425119434728
172.36514103988333,-197.8952570553656
173.097858155189,-197.29726247023785
173.8269835520054,-196.69399111149943
174.5533620331588,-196.08683096773944
175.2725015263861,-195.46942265065744
175.99164101961344,-194.85201433357537
176.70124839228745,-194.22159948002724
177.41014639598376,-193.59021669563649
178.11279408779143,-192.9506119627947
178.81120869689164,-192.30543883777943
179.50672783000408,-191.6565929915128
180.19443212031692,-190.9978345300705
180.88213641063012,-190.3390760686277
181.55944402829888,-189.6675987454792
182.23622726370635,-188.9954799146392
182.90589738205225,-188.3149667187139
183.5715661136211,-187.62973138744823
184.23347298835267,-186.94021264442608
184.8878520317776,-186.24212238937804
185.54188152160415,-185.54364803423704
186.18481480143345,-184.83298082710024
186.82774808126288,-184.1223136199632
187.46221654162557,-183.4026685521465
188.09356779301515,-182.6797173455534
188.7198530424006,-181.95157903676795
189.33950636363116,-181.21665026697588
189.95755479347625,-180.48013482318265
190.5654150450627,-179.73354684880957
191.17327529664917,-178.9869588744363
191.7711807436048,-178.23086628422982
192.3671737924616,-177.47294778081573
192.95672625323124,-176.70908959317524
193.54079906294453,-175.94017792338332
194.122010170451,-175.16871664299288
194.69413074118205,-174.38915622187176
195.26625131191355,-173.60959580075047
195.82718366421165,-172.82040380903516
196.38734082803035,-172.03054448296183
196.9400070487606,-171.23445305630105
197.4882101282672,-170.43464851305225
198.0326834028781,-169.6318446623872
198.56896174272407,-168.82245088830769
199.10524008257056,-168.01305711422793
199.62972958120065,-167.19449863735713
200.1541319635728,-166.3758724358812
200.6706772916791,-165.55134020599888
201.18327124792492,-164.72383778987876
201.6919964513491,-163.89352300499775
202.19286748271304,-163.05749867258078
202.69373851407727,-162.22147434016352
203.1831553427071,-161.3773960418536
203.67240606359516,-160.5332009457079
204.1543925174559,-159.68406433701006
204.63214173479943,-158.83204535114226
205.10685753841523,-157.97802970510585
205.5732392805715,-157.11852839504508
206.03962102272789,-156.25902708498415
206.49601008337527,-155.3931601341706
206.9511725916093,-154.5265118323228
207.40078092246245,-153.65643859186184
207.8448856174635,-152.78297157881332
208.28789177315943,-151.9088487082371
208.7211122082698,-151.02888349913025
209.15433264338012,-150.14891829002318
209.5802144709619,-149.26471021695983
210.0027352828817,-148.3785589507014
210.42256244156368,-147.49089922925884
210.83457830829724,-146.5988651571515
211.2465941750312,-145.70683108504377
211.6502467243563,-144.8102595647274
212.0519613390916,-143.91263663413855
212.45012861633077,-143.01314870402376
212.8417536848476,-142.1102212319476
213.2333787533645,-141.20729375987156
213.61636769110123,-140.29996537042769
213.99812195921504,-139.3920078011891
214.37619865032443,-138.48223328408562
214.74830696678876,-137.56951002503615
215.1204152832529,-136.65678676598702
215.48433165163576,-135.74013852205002
215.84702407090757,-134.8229038508412
216.2065891067166,-133.9042156621025
216.5601000350183,-132.98271369900658
216.9136109633199,-132.061211735911
217.26003389735612,-131.1365132767217
217.60460128456972,-130.21097801547734
217.94720869799937,-129.28458484468035
218.2830732771129,-128.3552402354424
218.61893785622647,-127.42589562620464
218.949403533137,-126.49425660422236
219.27680810822915,-125.56131668239824
219.60395873996836,-124.62827194684462
219.9231475230688,-123.69194100184473
220.2423363061696,-122.7556100568446
220.55831310977533,-121.81799111155168
220.86953110637467,-120.87846388981228
221.18074910297423,-119.9389366680726
221.48614281356288,-118.99713957667916
221.78963525606355,-118.05460151364883
222.0925048009337,-117.11182743004656
222.38851662893023,-116.16645490621664
222.68452845692676,-115.22108238238668
222.977713267574,-114.27466801248409
223.26648865352024,-113.32662862892153
223.55526403946655,-112.37858924535908
223.83931401385576,-111.4288554036816
224.12109593241155,-110.47830827292567
224.4028778509676,-109.52776114216954
224.6783265645968,-108.57500339933272
224.953356403743,-107.62209944790158
225.22755001012703,-106.66891021759848
225.49704316637235,-105.71412156714206
225.7636472028728,-104.75836551620392
226.02770557141184,-103.80176636219238
226.28956228580975,-102.84444507232972
226.5495619224696,-101.8865197556155
226.8079665127359,-100.92807945074986
227.0652136932681,-99.96926765830716
227.3217126595938,-99.01021668189684
227.57781096167923,-98.05103792310638
227.83385699103812,-97.09184250749765
228.090200051498,-96.13274177696115
228.34719043076396,-95.1738477859838
228.60533652840547,-94.21532436726392
228.86490997563143,-93.25726118784485
229.12626397656152,-92.2997759998638
229.3897542084944,-91.34298988148464
229.65573763937653,-90.38702737301467
229.92457253495013,-89.43201700523593
230.19687806061157,-88.47818079677273
230.47299647417265,-87.52565395903497
230.75313035623003,-86.57452796937417
231.0376436416337,-85.62495493784621
231.32690115208675,-84.67709388019063
231.62126839968005,-83.73111126182346
231.92150064529503,-82.78733069374425
232.2279943473252,-81.84595576442035
232.54078268160424,-80.90705640182381
232.86023121536607,-79.97083758802563
233.18670424066727,-79.037514539661
233.52056421368343,-78.10731316210854
233.8630024918366,-77.18084077653509
234.2138599659894,-76.25813755454402
234.57325998739336,-75.33936856160159
234.94154897823452,-74.42481036738047
235.3190671785942,-73.5147519057183
235.70653273730815,-72.60969431939549
236.10489097007496,-71.71029857994932
236.5135264096796,-70.8164267186146
236.93273911346512,-69.92842091915946
237.36281642486492,-69.04663503249458
237.80403159594923,-68.17143407593744
238.2575635735301,-67.30377210269154
238.7171736114966,-66.43993013248871
239.17942064453248,-65.57776882173198
239.64415334633395,-64.71720343659814
240.1112104056808,-63.85814074103229
240.58042052417196,-63.00047894826241
241.0516024385652,-62.14410771923343
241.5246702110171,-61.28897781890368
241.9993769589529,-60.43493233466563
242.47540697130376,-59.58176615763375
242.95253453766736,-58.72933178713993
243.43052457011615,-57.87747406944868
243.9091472960207,-57.02604028929318
244.3881281675613,-56.17484683283129
244.8671398521825,-55.32367406754764
245.34590749974743,-54.4723375058494
245.82414705820224,-53.62064686583733
246.30138298519603,-52.76828483940875
246.77741458826316,-51.91511978336996
247.2519349052227,-51.06095085547918
247.72453834030205,-50.20551488347081
248.19464108962552,-49.34843658070798
248.66217742543483,-48.48968525505183
249.12682007216176,-47.62906191640786
249.5877411029146,-46.76605444048624
250.04484855302508,-45.90063062183236
250.49796198306888,-45.03270442284804
250.94637970531448,-44.16187354324262
251.3895523140045,-43.28784501640854
251.82764001571104,-42.41076372344435
252.26016612064316,-41.53039469807487
252.6859820639463,-40.64613147050932
253.1056777201352,-39.75838519992732
253.5189580275596,-38.86705396215331
253.9244436450066,-37.97146191104099
254.32267604610763,-37.07199628237794
254.7136011307749,-36.16871370687352
255.0964014789214,-35.26128874146525
255.4705570792241,-34.34957187722938
255.8366768761623,-33.43397210769217
256.1911666137984,-32.51293865063724
256.5312517353716,-31.58546803546261
256.85579485033145,-30.651376500566528
257.16499740467725,-29.71109544454617
257.45910914808337,-28.765054185728275
257.73842531733794,-27.813676122280185
258.0032834032738,-26.857375270804823
258.2540595931754,-25.89655322768993
258.4911649810901,-24.931596580480857
258.71504163546933,-23.962874780533525
258.9261586077112,-22.990738473733305
259.1250079571179,-22.0155182736637
259.3121008582017,-21.037523951482516
259.48796384581533,-20.05704400901942
259.6531352428418,-19.07434559620299
259.808161804644,-18.089674730651723
259.953595604517,-17.10325677590987
260.08999117533733,-16.115297135040237
260.2179029145967,-15.125982117823751
260.33788275317943,-14.135479942315612
260.4504780826103,-13.143941834691418
260.5562299310146,-12.15150319494893
260.6556713746378,-11.158284799838214
260.7490766368079,-10.164366886764356
260.83711260755763,-9.169865174308768
260.9204328740018,-8.17487960867254
260.9995339687204,-7.179483548417238
261.0748994915444,-6.183741673696943
261.1469995417772,-5.187711052164161
261.2162902704058,-4.191442138028151
261.28321353640297,-3.1949796992646498
261.3481966525003,-2.1983636697265183
261.41165220717244,-1.2016299243874755
261.4739779509865,-0.2048109771592408
261.5355430080888,0.7920644071882634
261.5967818534051,1.788963763811637
261.65812664137195,2.7858553490671625
261.7199217128176,3.782713701409193
261.7824964325383,4.779513892297416
261.8461652752436,5.776231245427198
261.91122792764463,6.772841122094235
261.97796940417925,7.769318769414895
262.04702946904206,8.765608045371778
262.1185874203977,9.76168640395025
262.19277190656794,10.757534607636728
262.2698150580276,11.753123119960437
262.3499347410512,12.748421797792789
262.433334716701,13.743400050093896
262.52084481364625,14.737957953520777
262.61258943133794,15.732058768946048
262.7083511997393,16.725705234865586
262.80828198492566,17.718860932105258
262.9125200894367,18.71148980136536
263.02171105473553,19.703486140440702
263.16360947243925,20.69031126618489
263.385160994786,21.65928280449424
263.69292163934574,22.59958079604496
264.09779199867523,23.49472088512715
264.5981755968352,24.33015296014611
265.18783142122174,25.093081081774244
265.85283328255764,25.77836820574333
266.5760482049185,26.38956420950882
267.3415667451111,26.936062199640787
268.1353779288532,27.43220802736994
268.9470517986081,27.892708389067025
269.7687021884872,28.331681221885503
270.59410534394635,28.76220389938044
271.41761291956004,29.19702273706088
272.2340624291021,29.647391926132343
273.0379563842869,30.12389388237437
273.82269861597183,30.63697179122204
274.58247424838726,31.193011846492595
275.3105645733924,31.797612762146173
276.01141527065727,32.43938840422891
276.6844574187452,33.11577184184006
277.3259524926739,33.8277336948554
277.9343334286739,34.573630319741085
278.5075857753972,35.35196151001753
279.0452870334875,36.16006856783935
279.54539837809625,36.99643873603844
280.01046124038385,37.856663951407086
280.43747085701693,38.74010239241562
280.8321409248517,39.64134976058244
281.19062248193313,40.56046590335001
281.5205702424122,41.49226590328914
281.81826270282,42.43694751043171
282.0913351159476,43.390472015175874
282.3375093637177,44.35269956694663
282.56250013521867,45.32110565947718
282.76660144904633,46.29501971885904
282.9523216347324,47.27332451572238
283.12304609937735,48.25489097406134
283.2778003420949,49.23961655372054
283.4209760227383,50.226429570064
283.55396514412143,51.21494661662288
283.6766603433298,52.20505362346765
283.79213819162044,53.19619566899786
283.90155745530774,54.18815910162053
284.0057625158679,55.18079356101856
284.1059102198067,56.17392706684004
284.2034358639298,57.16737214856335
284.29926773754426,58.16101419798423
284.3942893573741,59.15474925159475
284.4894267472199,60.14847107657636
284.5855693347156,61.142077285017535
284.6834518532826,62.13548044535651
284.7837776380467,63.12859232674475
284.8872152055351,64.12132288005915
284.99714713862204,65.11321098739771
285.11990925926455,66.10330107785944
285.25845935295024,67.09089506790355
285.41284668338244,68.0756750845191
285.58585361515384,69.056758970706
285.779443841892,70.03322674250657
285.9940972922783,71.00442395038229
286.2341038053347,71.96851632523598
286.5006193166106,72.92422893980094
286.7950787651738,73.870105305858
287.1225240919041,74.80295790004718
287.48473941037923,75.72028620189738
287.8835183670261,76.61930218754944
288.3219763198857,77.49604322070749
288.8061559463398,78.34356055659566
289.33539268706375,79.15815622434442
289.91162740484515,79.93368609911977
290.5358963752317,80.66352484991276
291.2085556923581,81.34023182190836
291.9295013380063,81.95466398898176
292.6931079003699,82.50389763498427
293.49465352659206,82.98426397557535
294.3284790410373,83.39430687794763
295.1909855175402,83.72613459225812
296.0729225739917,83.98958674464276
296.9696493210852,84.18532774576747
297.8763736309637,84.31462069115716
298.788526088377,84.38599954654893
299.7028917306302,84.40267757599861
300.0,84.55935923626896
299.1707218677843,84.97973832074797
298.3054881175183,85.3021342474585
297.4145302473529,85.52574331450995
296.50670582819873,85.64316339534497
295.5926042980541,85.65882847626952
294.6817830988068,85.57280438110666
293.7824266954103,85.39301377193567
292.90240262907025,85.12209287754388
292.04671035883086,84.77006772517171
291.2221038431429,84.33846736789047
290.4311640591194,83.83725380062015
289.68057759610724,83.26674500249652
288.9728861152537,82.63426776701061
288.3142142534596,81.94144134538394
287.7110868215019,81.19077298541828
287.16971339381246,80.38595645084189
286.69997844602824,79.52910306048852
286.3159538892952,78.62282472106733
285.8575604663928,77.8823358253413
284.9569133572022,77.70805046998578
284.0576867455751,77.52523488915318
283.1607130763257,77.32968443742541
282.26683424392456,77.1179402711332
281.37723987925915,76.88568204197256
280.4937845676328,76.6270198057984
279.61851632853984,76.33714125901139
278.75449759016794,76.00956220869264
277.90599524726144,75.6368343829266
277.0789368246951,75.21060259424834
276.2814419670194,74.72192514115494
275.52431362965933,74.16203205188876
274.82146652606593,73.52339750314542
274.19096411017824,72.80045507425186
273.6479223652665,71.99746164856072
273.20585882327964,71.12365549533186
272.8656909981944,70.19663853110515
272.5927851890742,69.24332690291868
272.3803008628548,68.27174563833202
272.2201052861459,67.28819744589185
272.1033538873768,66.29732075362904
272.0210043600176,65.30228730804293
271.96404506385375,64.3051080071134
271.9234958636092,63.30695592620668
271.8902432179017,62.30847554023708
271.85475660193765,61.310089874601175
271.8067208500531,60.31234741284436
271.7346227488755,59.316375304754985
271.6253645553321,58.32452553570781
271.4640603108129,57.34130018223297
271.2343145309489,56.37457141956341
270.9149887229132,55.438945988880846
270.4935052003734,54.55324269600331
269.9649125544038,53.73910383411448
269.3306980116207,53.020542267237005
268.6091675752091,52.40798586407854
267.8226194989214,51.89951641210453
266.9905602997575,51.48565303224137
266.1264439263697,51.15896571012806
265.2430094877393,50.901368131893605
264.3462429957509,50.70602642954796
263.43775070827985,50.5920711328551
262.5243048572398,50.54305054543988
261.60969196202814,50.5438220387212
260.6957654271601,50.58324302591214
259.7831566086832,50.64986974800488
258.8718547367498,50.735373434903465
257.9615430178337,50.83277317571347
257.051760524556,50.93594890624894
256.14192641859404,51.038577052593496
255.2314965161937,51.134636040406576
254.32005420648431,51.21833404211145
253.40733609736776,51.28330397251199
252.4933221584705,51.32022759025091
251.578734849155,51.321755953783565
250.6651039888516,51.27776839639182
249.7554369927243,51.176016785622494
248.85510909479055,51.002120397017904
247.9730109255745,50.740153596298114
247.1226236889638,50.374461975004834
246.32215607261676,49.893110147042535
245.59248256157863,49.292374316274135
244.95235097556315,48.57999334728592
244.4126373353463,47.77430179015013
243.97322815492956,46.89887738719432
243.6245003087671,45.976001991084416
243.50275966124047,46.2528059313517
243.50693121022664,47.25169737141107
243.54777188308708,48.24959370456239
243.62867851650103,49.24456818015696
243.75290292737637,50.23419057043105
243.9233873242075,51.21553432487454
244.1425859391087,52.18523077113446
244.41229074564532,53.13957660476325
244.73348316290003,54.07469305880056
245.10623375083503,54.98672541881203
245.52966700646647,55.87206236309527
246.00485412523253,56.72553572717271
246.52941321259493,57.54376637684939
247.09625935593056,58.3275582342734
247.70155558660255,59.076290666169854
248.34130423582064,59.79013716768867
249.01349401812377,60.467549631903466
249.71335756581936,61.110675264876136
250.4353374975991,61.7239226841424
251.17622376512972,62.30967873749856
251.93312369665148,62.87053095787357
252.70345463536887,63.40918503601287
253.4858737731096,63.92665901722026
254.27709641692888,64.42790331237555
255.07528550132625,64.91579604072695
255.8788841173083,65.39298633904178
256.68647931677344,65.862067739839
257.4967702260308,66.3255769459249
258.30853795630173,66.78599675667039
259.1206172850774,67.24576161204641
259.93177422755093,67.70746408177007
260.7407616363365,68.17368204244173
261.54644511988624,68.64666851314638
262.34760334256976,69.12872625172452
263.14293852153764,69.62213869784301
263.9310546530951,70.12916639760036
264.71043690300405,70.6520384002279
265.4794328393307,71.19293760758913
266.2362365489238,71.7539791119176
266.97887708785686,72.33718072694774
267.7043983457828,72.94554957068027
268.4101921419193,73.58096686551994
269.09449799705874,74.2437692592984
269.75472953680526,74.93503336497346
270.39230201018563,75.65133273340857
271.0088306806389,76.38935289402454
271.6087993285196,77.14347841254227
272.1914033820441,77.91367957303291
272.75685540700965,78.69898803847968
273.3034725128233,79.50004985880062
273.83144730985634,80.31588791849734
274.3400814258208,81.14625702479151
274.828519260568,81.99097673535425
275.29510290815665,82.8503098250309
275.73959497772967,83.72349452420181
276.1610468080096,84.6101985483665
276.5584173585522,85.51006664370342
276.93063560473195,86.42267448989253
277.27661065148504,87.34751924838616
277.5952440386545,88.28401082003336
277.88544438957933,89.23146424658304
278.14614444872325,90.18909378441664
278.3763204109391,91.15600925440891
278.5750132644123,92.13121531473308
278.741351657059,93.11361429740202
278.8745755649438,94.10201317796992
278.97405981202064,95.0951350979779
279.0393630838505,96.09166258678952
279.07069191176765,97.09012464646727
279.0631113734711,98.08912518414384
279.01887379114964,99.08696313346724
278.9365008225968,100.08192545454712
278.80892694850536,101.07118780033936
278.6437139776274,102.05377201607207
278.4352537033709,103.02647621444376
278.1893532718666,103.98872607217504
277.9042351314645,104.93796416114051
277.586922609167,105.87497832625904
277.23602945106563,106.7976087136614
276.8601634717735,107.7084285994001
276.4609708352025,108.60736155958872
276.0442080806714,109.49673182215544
275.6150140911176,110.37903865176162
275.1770984854492,111.25622441355723
274.736475772085,112.13179284651432
274.2975062533279,113.00835040348912
273.86573478156924,113.8891555052588
273.4450295372345,114.77631536108902
273.04139959909264,115.67288368098956
272.65896914104087,116.58043757222504
272.3010779427584,117.49986396995922
271.9750754729787,118.43330106108922
271.6797089459682,119.37882291494574
271.42417711604446,120.33808295816812
271.20366215407194,121.30764103620152
271.02749021593684,122.2879619836458
270.8885684114417,123.27539059584464
270.7929118227836,124.268914795739
270.7369856159456,125.26605522051848
270.7177399854164,126.26485919225854
270.73940525906755,127.26364451128234
270.810169957609,128.25968265939838
270.92751767972106,129.25038760377376
271.0908793592059,130.23322884205294
271.2999326316441,131.20566876957403
271.554150398954,132.16521263933734
271.8528210743366,133.10942786115046
272.200042121887,134.03362025125438
272.5908130229418,134.93677069629032
273.0228105640181,135.81719418275068
273.4947634108396,136.67282456144648
274.00639992747665,137.500848905038
274.55986485547135,138.29612771984984
275.1487687466623,139.06035591827657
275.7716237299113,139.7917703044763
276.42716547200723,140.48835281335133
277.1182873840014,141.1426120051613
277.83832422972694,141.7584335733238
278.58566231672285,142.33414660050732
279.35946130013747,142.8665783455636
280.1602147588426,143.3491155053055
280.9825982404167,143.7859628924994
281.82471769174265,144.17543450311393
282.6860507998424,144.51102391508573
283.56379505509494,144.79127351562266
284.45421249295566,145.0187371173674
285.35486727606394,145.1919279180271
286.2640075278075,145.29984507120673
287.1772677309774,145.3501452931357
288.0916678409384,145.34243971707477
289.0039427464254,145.27346393460337
289.9099813302372,145.13822473207674
290.8069837086716,144.94436470769415
291.69183699222253,144.69246574366974
292.5614984271672,144.3834837496129
293.41017108535414,144.01129794094655
294.2376343793618,143.58615539875984
295.04159867898943,143.1103204499119
295.82008703928034,142.58635127935625
296.5714665287244,142.01704399856536
296.4531394848311,142.59222712241112
296.0008703732534,143.45990930364695
295.4481922293047,144.2552782872539
294.8168719194253,144.97703337175878
294.12014433850084,145.6234585237961
293.3665204813426,146.18898639580792
292.57162188910627,146.6822900708478
291.7448378164071,147.1090069398536
290.8918082899944,147.46882730346633
290.0210990803172,147.77424761344562
289.1353222979087,148.02265235066173
288.2395451906069,148.22397511785385
287.3361458997656,148.37943477489165
286.42725781784804,148.49065952736146
285.515186066723,148.56469567140104
284.60111883912634,148.59840640511834
283.68652732501187,148.59620994506548
282.7724803203772,148.56137457818895
281.860119619643,148.49144462802477
280.9504237018924,148.3880562833395
280.0440628152703,148.25422347405396
279.1420391134334,148.08902838792116
278.2458859403848,147.88930430503368
277.3558481753015,147.65932816378833
276.4728771689571,147.3988040282438
275.5996338510397,147.1017514235638
274.7362495427441,146.77216523533508
273.88393526351524,146.40979285848076
273.04693846737007,146.0071125131593
272.22540629266075,145.56812622575305
271.4224919800017,145.0898583897757
270.6436040833521,144.56632609806235
269.88911878505894,144.00177963191032
269.1703554143311,143.38417263529558
268.48633432596705,142.72127438923684
267.84481103502594,142.0093388550803
267.2446191189679,141.255706155248
266.68369587343284,140.4667371971488
266.1629647693816,139.64545661201075
265.6794541968013,138.79748198264193
265.22837064313705,137.92841494625645
264.80806502260964,137.04106978723954
264.4149178297429,136.13899514809964
264.04356669020046,135.2259483729452
263.6918387618034,134.30365315305423
263.3554041490461,133.37457299940814
263.0300164615144,132.44079939370013
262.71305091260933,131.50356995103434
262.4000819896172,130.564737702452
262.0878810165873,129.62559975030427
261.77242900133706,128.68776088275533
261.45048640563243,127.75256322938556
261.1182190666412,126.8216871450454
260.7709272366053,125.89739229574276
260.40596163805856,124.9812782017919
260.0186228834955,124.07618937481084
259.6035367861681,123.18593514738043
259.1585189206081,122.31315909431052
258.6797935164059,121.46190889989155
258.16040858736346,120.63961736289284
257.6002368645328,119.85006426772276
256.9977055042932,119.09869850469786
256.35135062896234,118.39201689537632
255.90561392951736,118.36424174083726
255.8183924149613,119.35875051968526
255.70008686839128,120.34942927468929
255.553717974729,121.33563827431968
255.38253310901143,122.3170823523202
255.1899434121067,123.29379428584208
254.97948066218143,124.26610658940704
254.7547744637758,125.23461651489237
254.51954867561824,126.20014749773756
254.277635086772,127.16370856393824
254.0330018704876,128.12645152540802
253.78979399384457,129.08962423221422
253.5523822311837,130.0545167472414
253.3254164187653,131.02239610473802
253.11387680995847,131.9944244500095
252.9231146115004,132.9715551654417
252.7588689341945,133.9544026824088
252.6276794319964,134.94314442987195
252.5369256646569,135.93725019433214
252.49224294678936,136.93503683219066
252.49987294401,137.93393685825788
252.56540196549213,138.93029001040003
252.69428574025687,139.91923572195705
252.8897899483732,140.89502353521465
253.1461787584984,141.85394511835565
253.45748639470264,142.79326789197594
253.81801189922865,143.71123352886735
254.22794161335943,144.60419637247088
254.68751065670904,145.46790931533533
255.1919674774124,146.30116419754864
255.73561769016575,147.1044671115852
256.3131412412042,147.87909496830855
256.9186575158208,148.62783963648317
257.5460802418812,149.35479602475684
258.18934397298915,150.06507813928232
258.84250092073466,150.7645254021325
259.4997139790802,151.4594314544257
260.1551104415588,152.15637920790337
260.8026423787797,152.86203209283286
261.4362713546267,153.5825605789929
262.0497150374712,154.32359624957866
262.63651356502885,155.0898892369741
263.19021359950216,155.8849629977575
263.70470862597824,156.7108048231257
264.17471411914244,157.5676816622382
264.5962942501062,158.4541741591755
264.9630440299869,159.36929981604902
265.27658637386264,160.30761740446476
265.53928252703,161.26445378815168
265.7463133165772,162.23749834384083
265.90756692057494,163.22080418181966
266.02121092895686,164.21210339204555
266.08560430160344,165.20866106818073
266.10942564589766,166.20739732500462
266.1008682370704,167.20645407824702
266.0672235693082,168.20489474541816
266.0148303247739,169.2023829005719
265.941194959885,170.19818734279025
265.81874994391035,171.18819299885467
265.65546931354913,172.17119697998933
265.46239103071355,173.14777571805894
265.2485888976013,174.1192155839806
265.02172732920315,175.08712971045367
264.7885494285174,176.05325782974165
264.55529968975225,177.01936519655567
264.3281025842157,177.9871859095739
264.11332323248564,178.95837163446186
263.91793460048666,179.93441068868
263.7499083803607,180.91647622827605
263.6186294941007,181.90514703218096
263.5352962598174,182.89992382057164
263.51319240228054,183.89845216994004
263.56758711653174,184.89539892082007
263.71897703328784,185.88011011136769
263.98213881681363,186.83602019801916
264.36450073199603,187.7424669031032
264.8689504827015,188.5746049762945
265.4815782519494,189.3151317999004
266.17963754765333,189.9593183363724
266.94181444986464,190.5104540015029
267.74967382019884,190.9783011538883
266.87818842165325,190.7665291353208
266.0152399936193,190.43839068472928
265.1998914421289,189.98724537139577
264.4423380330672,189.42916991580023
263.7456152241823,188.78282897833304
263.11663191180503,188.05797449567095
262.54504832709154,187.27853017464813
262.0258511655184,186.45622454654708
261.552775752857,185.60133292708005
261.1163241233492,184.72339432124176
260.71097649011165,183.8278147110328
260.3304173298309,182.91930380942824
259.9675451059218,182.00217937214745
259.6201535994276,181.07791370942164
259.2812427917387,180.1498949989652
258.94734051287185,179.2197082645331
258.6144943255639,178.28906905685488
258.27877538492214,177.3596639295898
257.93644628247296,176.4331451832804
257.58235938869564,175.51192400910935
257.214188775666,174.59732707051023
256.8268576759337,173.69224336354225
256.4142341913779,172.8006188690811
255.9750603718153,171.92428053011824
255.49964759161745,171.0708818264212
254.98634806328232,170.24412367113527
254.42886762161788,169.45239244923297
253.82157366232445,168.70567741774158
253.1639684218136,168.01192813592658
252.4512516523472,167.38644838936818
251.68950237578565,166.83457519449067
250.8790751129527,166.37259776883383
250.03286553730743,165.99485016610265
249.51596070524292,166.07752001947574
249.8724300417723,166.99715612541522
250.30446398744996,167.87755577219838
250.78336884751923,168.72870768729456
251.2826946507431,169.56582651734837
251.77899742612192,170.4050756370885
252.2511464855492,171.26071593212268
252.67863658418264,172.14379806117643
253.0460619957589,173.0584664882415
253.3380234264604,174.00495432076875
253.5487672180784,174.97677586733468
253.6768437045936,175.9656559834302
253.7264793021192,176.9629932716075
253.7031452244992,177.96155601079852
253.61746662633425,178.95609691336892
253.4742861280641,179.94276058125575
253.2693532534784,180.91629681378413
252.99004518775143,181.86738770423185
252.6236110255902,182.78224989740391
252.16355846877468,183.64491259265952
251.60685885585,184.4365507798192
